baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
1113.6951356336997,1.2299773479254061,0.08318046420761106,14.78685361571789,1.780861814795613e-49,1.4420528545307478e-46,MSTRG.17445|tefb
14.185623078254228,-6.927032417706212,1.7671295701120746,-3.919934641389588,8.857298608786858e-05,0.001304035917902756,MSTRG.17450
51.00021419169847,-1.2545342693563004,0.36147669028242024,-3.4705813765643865,0.0005193329533503053,0.0058517753937122165,MSTRG.17505
11.725933712853685,-6.655864829388956,1.776222101020259,-3.7472030246475585,0.00017881735086430487,0.0023799340283691887,MSTRG.17512|tmem220
75.01626743117451,2.3002251476724918,0.5801475406669808,3.9648968347396276,7.342769694587016e-05,0.0011104225019033988,MSTRG.17538|abca3b
12.523110479362439,-6.7510452192844905,1.6333789012848945,-4.133177680924979,3.577819175857726e-05,0.0005970684750193673,MSTRG.17540|cyp2k20
27.932363146518885,-7.912631334277313,2.095159985533644,-3.7766239279631626,0.00015896848003988615,0.0021445997634763738,MSTRG.17539
7.250248687637809,-5.9583900916872965,1.7874504762161478,-3.3334574417416065,0.0008577379259862685,0.008978003469074841,MSTRG.17544|cyp2k6
39.68340962450253,-1.3052794590916952,0.42326805215107927,-3.08381285206424,0.002043661095995408,0.018396564221632234,MSTRG.17557|fbxw9
67.53400990186968,1.3155902792595897,0.373008392137242,3.5269723335756504,0.0004203406833184627,0.004897422565714031,MSTRG.17565|hspbp1
1341.9581848122937,1.0453116883215212,0.26796892801339794,3.900869015191409,9.584800325936182e-05,0.0013984310025093377,MSTRG.17568
61.41318381561483,1.0884012438846897,0.3030670029917681,3.591289164245482,0.00032904630677980533,0.003978144168394192,MSTRG.17576|nfil3-6
21.928743185596506,6.523527617416232,1.3517528448995477,4.825976614017049,1.3931885708826044e-06,3.480919746982911e-05,MSTRG.17609
55.76257901930539,-1.0998069338327514,0.37158812444648487,-2.9597472617592833,0.00307891516084271,0.025771122495247625,MSTRG.17618
49.65090380792555,-1.3441407630963087,0.36011532256114626,-3.732528662031809,0.00018956711820089444,0.002500587506249414,MSTRG.17620
26.080643395996752,1.7462538217557584,0.5963758837586647,2.928109384219189,0.0034103004500244502,0.02789178274759397,MSTRG.17621|BX936308.1
60.143036028480616,-3.746736323315771,1.277332812455292,-2.933249883492608,0.003354337999839788,0.02751823822157306,MSTRG.17621
20.72182901390846,-7.4799719855250375,1.9691761646058952,-3.798528602961257,0.00014555763356347804,0.001986240109625875,MSTRG.17632
272.7483492320872,1.2753323443365974,0.1827607534539484,6.978152148283589,2.9908766492965555e-12,2.0651539561586625e-10,MSTRG.17632|mrps34
45.60236075987027,1.9771715644224839,0.42071452498677847,4.699556223984944,2.607274358958522e-06,6.000941740008603e-05,MSTRG.17642
559.5704159912583,1.206406639601065,0.1305026901134837,9.244304761472634,2.3677493900045052e-20,3.500437469563092e-18,MSTRG.17645|eftud2
130.86353163397422,-1.9416285764951846,0.5272505291467278,-3.6825540595234787,0.0002309088813749382,0.0029455970406400546,MSTRG.17691
8.530735443662037,-6.210380291519494,2.003851714487167,-3.099221487608367,0.00194029908696768,0.017662472194576256,MSTRG.17691|si:ch211-246e12.3
81.41767738065617,-1.5008590140547151,0.30223629085954595,-4.965846456712203,6.840205908817832e-07,1.8660773072379062e-05,MSTRG.17692|slc5a11
65.82355351966774,-1.0488011864335298,0.3309589622003364,-3.1689765385433755,0.0015297674314516125,0.0145344223507172,MSTRG.17695
11.265758457002004,-6.600563670264281,1.652537155518299,-3.9941998570035726,6.491309287056706e-05,0.0009968916318471698,MSTRG.17720|CU571315.3
57.14802724551059,1.221228721903372,0.34045440180915165,3.5870551692498176,0.00033443358544274677,0.004032584702499319,MSTRG.17723|mettl2a
1336.1552103129693,1.9860231852707901,0.12164942965401743,16.325791176491574,6.469649764423755e-60,7.43571456311787e-57,MSTRG.17732|ubtf
105.07775255344674,-1.6593164296953686,0.26079701288123985,-6.362482496879586,1.9851866702870093e-10,1.078204510299632e-08,MSTRG.17749|cdipt
294.1575530435355,-2.1494776489544365,0.2825447159987822,-7.60756626205567,2.7930533395111394e-14,2.4037124983923283e-12,MSTRG.17752|zgc:153968
40.461984810398775,-1.574566471641473,0.43291837040421055,-3.6370978440377097,0.0002757272125664037,0.0034146280349420916,MSTRG.17755
261.3480709562936,-1.4302641222542662,0.1754559890406972,-8.151697357691877,3.5885144422519535e-16,3.8052137221129424e-14,MSTRG.17756|syngr1a
37.045655050039294,-21.831600515997362,4.408654329041439,-4.951987360901607,7.345937658391908e-07,1.9782948815634565e-05,MSTRG.17761
56.21823732182893,-1.7656508280285073,0.3648453916398439,-4.839449444852696,1.3019930494256958e-06,3.2853194304524156e-05,MSTRG.17763|gh1
50.87851197370958,-8.773679009745658,1.6082211546331888,-5.455517721843923,4.8830361007692575e-08,1.7131216538834791e-06,MSTRG.17767
152.31282230716187,4.464001057011242,1.6041037234519586,2.7828630977832987,0.0053881536618074835,0.04040718308072802,MSTRG.17769
120.21959590656252,1.0122226728027948,0.22556341917452644,4.487530276439027,7.205357495817597e-06,0.0001472861056904677,MSTRG.17773|gngt2a
112.23840430505365,2.186720773969174,0.34156081467486116,6.402141814923233,1.5321225266339147e-10,8.463254806424768e-09,MSTRG.17775
815.557703688007,1.3770832725401652,0.10160951203816804,13.552700381268293,7.636815762378034e-42,4.061076250712939e-39,MSTRG.17781|nr1d1
45.86980067843685,1.1024435959926984,0.4041197576347463,2.7280121181036514,0.006371726724167147,0.04602965357975492,MSTRG.17806|copz2
83.29074731919017,5.737337380450578,1.0168876906603932,5.6420560826383905,1.6803134349375433e-08,6.437407244450509e-07,MSTRG.17809|adsl
76.37325847764302,-9.366190837674297,1.495049433107546,-6.264803444128354,3.732959682671751e-10,1.9530340753878387e-08,MSTRG.17809
104.25242546831112,2.742349178699874,0.6269902386104917,4.373830739019714,1.2208505078092759e-05,0.0002303902687644952,MSTRG.17824|cbx7a
6.974915039698381,-5.912589217032606,1.7485364717786194,-3.381450322862464,0.0007210426911943643,0.00775899427501178,MSTRG.17849|zgc:171844
92.87293995309588,1.594987985059839,0.3595393633608471,4.436198501745273,9.156142288852294e-06,0.00017989163219758937,MSTRG.17854|hmox1a
177.77243720268737,2.57437282726453,0.204066455064518,12.615365060615238,1.7375063664348228e-36,6.728871122794164e-34,MSTRG.17861|hsp70.1
174.06985863107525,2.1021762329624845,0.5142263287248953,4.088036950918402,4.350388710106534e-05,0.0007080858810067871,MSTRG.17861|hsp70.2
218.48869879960603,2.8014225593844837,0.19444582723639472,14.407213562771364,4.661403870836624e-47,3.460024135709127e-44,MSTRG.17862|hsp70.3
144.24534555118973,-1.0035296869417372,0.20680020940140942,-4.852653146950333,1.218206440520584e-06,3.1091316095492755e-05,MSTRG.17865|ypel3
113.35192732349212,1.0605919149544287,0.32469645973604017,3.266410467846277,0.001089202441850054,0.010974885124625446,MSTRG.17885|nubp1
579.577840683599,-1.0761611247238945,0.20262837407389483,-5.311009031397736,1.0901992697898342e-07,3.57338636461288e-06,MSTRG.17904|rbfox1
43.434731469057056,-1.1390730845258767,0.37581801794109404,-3.030916640895104,0.0024381254939416053,0.021359226265956592,MSTRG.17916|alg1
128.33047655146416,-1.1970040249177005,0.23912465348215425,-5.005774216446621,5.563794363374956e-07,1.54748188425204e-05,MSTRG.17912|si:ch211-76l23.4
33.22323817193531,-1.2925081117750836,0.46432202008262136,-2.7836459523179515,0.00537516725937585,0.040318280901958346,MSTRG.17929|CT573429.1
36.58773573681996,-1.5078041738269283,0.46471346634394994,-3.244588941416542,0.0011762027901266341,0.01172221796067744,MSTRG.17940|grna
35.77793301410639,-21.780378877903473,4.4086984035247205,-4.940319542042211,7.79946471904609e-07,2.0843820996368044e-05,MSTRG.17955
47.55940405561636,-1.1979922384037736,0.3831733473943731,-3.126502003728264,0.0017689929897102916,0.01638353294265349,MSTRG.17968|coro1a
667.9795062035441,1.0079693708455746,0.09499217510100086,10.611077910089401,2.6467778419639454e-26,5.93094639819707e-24,MSTRG.17984|ccdc47
69.29657607738935,1.003221643614312,0.28160885946856395,3.562464780076643,0.00036738920903592076,0.00437490311789466,MSTRG.17986|kcnh6a
86.80464435908972,-1.7548072397869992,0.48245910361856387,-3.6372144843480125,0.0002756024258039147,0.0034146280349420916,MSTRG.17998|kcnc3a
53.06723807278168,-1.327259116633957,0.390470513590285,-3.399127643288913,0.0006760115918272445,0.007335864176488483,MSTRG.18004|tnnt1
2030.7786233380525,1.6145965022551285,0.06268264777839878,25.758268986389858,2.604301204450094e-146,1.3255521087621773e-142,MSTRG.18010|prmt1
63.88937219644417,7.365878144724371,1.7396337420181895,4.234154561855672,2.2941312585130637e-05,0.00040615460239504833,MSTRG.18015
34.69332164877679,-21.74121325876804,4.408739686270956,-4.931389650078752,8.164668653489447e-07,2.1692690488827406e-05,MSTRG.18049
159.69352223821625,2.580442649512573,0.6169225223680795,4.1827661593670635,2.8798356189121e-05,0.0004932964580106694,MSTRG.18064
97.20444386265925,-9.711506698717546,1.8344226766750187,-5.294039820920732,1.1964336226996118e-07,3.889391746639094e-06,MSTRG.18066
24.382908235201036,-2.033711901155577,0.7428980400272577,-2.7375383855918614,0.006190089563106684,0.0450003470809892,MSTRG.18084|si:ch211-165d12.4
5.769316167794064,-5.632410726494218,2.0583378872839777,-2.7363878211105117,0.006211777006446031,0.045139588611598135,MSTRG.18085|nmrk1
12.160424477226432,6.444334195785529,1.688454183357752,3.816706582449264,0.00013524484392823502,0.0018698636182844723,MSTRG.18128
113.92285225564345,1.7646089498312159,0.25336441327979964,6.964707185939697,3.2908749916141453e-12,2.263524808421243e-10,MSTRG.18128|slc16a6b
72.60000765932253,10.012258758724677,2.90209862929344,3.450006370445898,0.0005605733251480816,0.0062375599630546535,MSTRG.18134
197.58468040747942,1.0625739538075618,0.17990710391968384,5.906236778075912,3.5001081804518002e-09,1.5207970044063074e-07,MSTRG.18164|baxa
21.418698897969847,8.250704814961827,1.8817697697410265,4.384545308163447,1.162282910049776e-05,0.00022038838638724568,MSTRG.18172
792.0216277503989,2.16483479631734,0.1835821420714521,11.792186167403818,4.282773251112106e-32,1.2931434590158747e-29,MSTRG.18183|zgc:100868
460.97379667493624,-1.1672988341184545,0.14043145537891946,-8.312231978005126,9.391859950558337e-17,1.0589322094254525e-14,MSTRG.18184|zgc:165423
92.61279197451142,1.6627635695895429,0.30169746449780716,5.5113607678384335,3.560700369023809e-08,1.2711843030856644e-06,MSTRG.18202|gfer
50.9175746852318,-8.781139169929771,1.7078957799243588,-5.14149591160573,2.725595852054623e-07,8.196343119238547e-06,MSTRG.18205
294.3140686784974,3.888494509032346,0.9351252044971384,4.15826083002797,3.2067974559983694e-05,0.0005432952285295573,MSTRG.18217
273.54015110530065,-1.6308260568594013,0.4882338306752153,-3.3402561526799754,0.0008370114932674304,0.008786647758876038,MSTRG.18230
40.437249074070955,-21.945651011728746,4.408550745090854,-4.977974005667588,6.425328275108487e-07,1.7650579885415597e-05,MSTRG.18232
78.00571233543307,-1.2961309521886428,0.3038328739736617,-4.265933884103009,1.9906773090507286e-05,0.00035984699058431465,MSTRG.18239|grifin
15.863500864273405,-7.097229192553207,1.5756335546713631,-4.504365352915772,6.657159073070453e-06,0.0001370236398696864,MSTRG.18243|nudt1
5.79935362564891,-5.652381729177965,2.0492351151534285,-2.758288537698987,0.0058104885143696675,0.042720159983177235,MSTRG.18267|BX682557.2
6.0636561981877195,-5.701003951237204,1.8497396511748037,-3.0820574925862627,0.0020557512819639467,0.01848671439300693,MSTRG.18267
12.102270112075512,-6.709916892537426,1.6475563627547958,-4.072647858503677,4.6481673617168926e-05,0.0007510637411819101,MSTRG.18268
12.7604380815861,-2.8981658103407253,0.8690189243598598,-3.334985843346949,0.0008530374187890617,0.008939079468833964,MSTRG.18286|igfals
14.949121191581293,-7.011198434628709,1.5928966624576437,-4.401540037011122,1.0748522889022899e-05,0.00020655831823786238,MSTRG.18304
16.33469410853464,-2.5152956606101404,0.8333187515031286,-3.0184076094208674,0.002541068703056205,0.022060364722512067,MSTRG.18326
81.77765739647413,-2.4669409088147503,0.37445525323626466,-6.588079316537776,4.4555262289591626e-11,2.6238999010179504e-09,MSTRG.18328|gipc1
7.669701868433991,-6.049403999678377,1.784408413632221,-3.3901454137198446,0.0006985555895834786,0.007553516570946816,MSTRG.18346|si:dkey-120c6.5
168.12336646385046,-2.03679690438244,0.22515385662455983,-9.046244798634579,1.4796950214524316e-19,2.0674530948756348e-17,MSTRG.18352|rcvrna
54.69262835216004,-1.1838381082283937,0.38813837986238336,-3.0500413503249284,0.0022880986121113934,0.02025750518065524,MSTRG.18356|CR854839.1
7.59807551317829,-6.029917130769182,1.7228475947907564,-3.4999712969396626,0.00046530825791563665,0.005327271182929376,MSTRG.18358|chmp6a
6.307565201781555,-5.756693002956216,1.8404732709803955,-3.127832983898594,0.0017610021811743013,0.016322930456135584,MSTRG.18369|si:dkey-210j14.5
32.87700142634229,1.560635484481181,0.5245212397688933,2.9753523139859976,0.002926522271775177,0.02477288239987593,MSTRG.18375|CT573476.1
404.1826764903027,1.1695356470673381,0.26672608795398917,4.3847816163714946,1.1610219429622144e-05,0.00022026651121299646,MSTRG.18378
85.71549263163786,-3.43696785482024,0.6398053616456257,-5.371895987211032,7.791304859546844e-08,2.6262668007643757e-06,MSTRG.18386|nr5a5
11.116264084127698,-6.583459855308342,1.6416187708303103,-4.010346355858559,6.062974341087179e-05,0.0009416639616329341,MSTRG.18388|shfl
158.21565203242898,1.16442649581773,0.20403722726252865,5.706931580282146,1.1503099408142825e-08,4.528662196825643e-07,MSTRG.18398|ppan
77.62537933045992,2.4345847288689533,0.3666790545771554,6.639552214610274,3.1463753130987044e-11,1.8936183451080024e-09,MSTRG.18407|aanat2
54.65780552280059,9.602368993850405,1.4412740950289487,6.662416973266654,2.6936049619223503e-11,1.6349310253548795e-09,MSTRG.18408
36.611495227199455,-1.6715192536948393,0.44725437672802154,-3.737289874999483,0.00018601442843665247,0.0024582745069619775,MSTRG.18427|prkcab
73.73502824973504,-1.0585980606266643,0.3023456111802851,-3.5012846936793633,0.0004630209323337244,0.005304492861131276,MSTRG.18509|si:ch211-120g10.1
60.85508590231219,-1.3170743886248057,0.32522128682892903,-4.049779156422825,5.1265990181455605e-05,0.0008154267697210186,MSTRG.18540|tecpr1b
42.40631158542474,1.668395060744613,0.4246220964335005,3.9291291592167483,8.52540417700285e-05,0.0012651046456577865,MSTRG.18555|noxo1a
28.090795951521038,1.3702609495302889,0.4838243830993767,2.832145293613364,0.004623683374944689,0.035859210919874686,MSTRG.18565
247.95299040906875,-1.0433414531980798,0.26591840468737715,-3.9235398332983684,8.725733030181621e-05,0.0012889267915934535,MSTRG.18572
86.23707197589756,4.421592684644717,0.8309536931647158,5.321106002676189,1.0313828045302073e-07,3.396223469741844e-06,MSTRG.18610
470.2815990900728,-1.2186115161248208,0.43474671575088875,-2.803037888440517,0.00506237217749953,0.03848418746413433,MSTRG.18611|dpysl5b
173.0680619969158,1.221589582582565,0.2025410063227628,6.031319804128351,1.6262599402041102e-09,7.633994125103063e-08,MSTRG.18644|gas2l3
18.570425824966442,-7.321299467808486,1.7908061577272572,-4.088270210718994,4.346017535003853e-05,0.0007080213020331609,MSTRG.18659|kcnc2
75.52395044347497,1.084657015091086,0.2819516764615788,3.8469606873888926,0.00011959214966277703,0.0016808476135444113,MSTRG.18697|znf800b
49.119824716754636,1.497482521395208,0.3635690882422643,4.118838949249064,3.807861533347163e-05,0.000631024644519191,MSTRG.18702|lmod2b
30.753502262794814,2.187489134115294,0.5104344412348623,4.285543759200962,1.8229276015788216e-05,0.00033239041717836147,MSTRG.18703|asb15b
21.134198599706572,2.0030899980163595,0.6139440387454096,3.2626589259009013,0.0011037226760224998,0.01110862576949312,MSTRG.18721|CABZ01020840.1
16.40101105630731,1.6806204063545354,0.6238178557338109,2.69408833188589,0.0070581456587268795,0.049836439095279426,MSTRG.18721
5.313789627297337,-5.514624797862861,1.8511828085623105,-2.978973644502295,0.00289215653565963,0.024557827742854376,MSTRG.18745|ada2b
9.977642852124129,-6.4303892602918085,1.688669187160998,-3.807962689899389,0.00014011640684634494,0.0019237793678336893,MSTRG.18749|si:ch211-214j24.15
4.445853327878238,-5.254726513598349,1.9477186458863578,-2.697887872407288,0.006978094019448027,0.04938865947932335,MSTRG.18764|mapk12b
265.8363147289084,-2.315573501058012,0.2724931791011207,-8.49773014024221,1.9333392966546145e-17,2.2614297448760713e-15,MSTRG.18765|si:dkey-14d8.6
38.59779798771632,-2.3673690993391463,0.5053680667317255,-4.684445368005145,2.807190267723756e-06,6.386806005666009e-05,MSTRG.18766|si:dkey-14d8.7
5.150143347840961,-5.474689640521267,1.8629170851547634,-2.9387725756277834,0.003295147675561036,0.027151437680981532,MSTRG.18789|CR356233.1
373.9601449897958,-1.0509977955811127,0.15445529268576771,-6.804543744054922,1.0136998418143702e-11,6.472600656631576e-10,MSTRG.18804|lta4h
67.31219414728818,-1.1992697131279175,0.34931899304995084,-3.4331649208562447,0.0005965790982580915,0.00659129295382155,MSTRG.18817|si:ch211-240l19.6
87.791658540705,-1.5361741063089016,0.35823407456625833,-4.288185338507696,1.8013875881507553e-05,0.00032863102088183957,MSTRG.18818|si:ch211-240l19.5
42.51278037657852,-1.1783046555983507,0.3818065720687061,-3.086129841123622,0.002027802522789423,0.01830236787736791,MSTRG.18830|ttll12
198.8360518470125,1.0470880159962375,0.17833112480621588,5.871594300400781,4.316239617487363e-09,1.8417161836102665e-07,MSTRG.18836|aldh1l2
